state,bill_id,bill_number,title,description,status,status_date,url
WA,1929549,,Studying taxes and fees related to alcohol.,Studying taxes and fees related to alcohol.,2,2025-03-11,https://legiscan.com/WA/bill/SB5368/2025
WA,1929414,,Enhancing youth mental health and well-being through advanced training and expansion of the workforce in schools.,Enhancing youth mental health and well-being through advanced training and expansion of the workforce in schools.,1,2025-01-20,https://legiscan.com/WA/bill/SB5369/2025
WA,1928990,,Lengthening port commissioner terms.,Lengthening port commissioner terms.,4,2025-05-17,https://legiscan.com/WA/bill/SB5370/2025
WA,1929327,,Eliminating the per transaction limit for wine and spirit sales.,Eliminating the per transaction limit for wine and spirit sales.,1,2025-01-20,https://legiscan.com/WA/bill/SB5371/2025
WA,1929354,,Creating the medicaid access program.,Creating the medicaid access program.,1,2025-01-20,https://legiscan.com/WA/bill/SB5372/2025
WA,1929131,,Shifting general elections for local governments to even-numbered years to increase voter participation.,Shifting general elections for local governments to even-numbered years to increase voter participation.,1,2025-01-20,https://legiscan.com/WA/bill/SB5373/2025
WA,1929266,,Including tribal representation in certain transportation activities.,Including tribal representation in certain transportation activities.,2,2025-03-12,https://legiscan.com/WA/bill/SB5374/2025
WA,1929237,,Concerning the duty of clergy to report child abuse and neglect.,Concerning the duty of clergy to report child abuse and neglect.,4,2025-05-02,https://legiscan.com/WA/bill/SB5375/2025
WA,1929071,,Preventing cruelty to animals.,Preventing cruelty to animals.,1,2025-01-20,https://legiscan.com/WA/bill/SB5376/2025
WA,1929147,,Concerning auto sales.,Concerning auto sales.,1,2025-01-20,https://legiscan.com/WA/bill/SB5377/2025
WA,1928863,,Expanding access to grants within the paid family and medical leave insurance program for small school districts.,Expanding access to grants within the paid family and medical leave insurance program for small school districts.,1,2025-01-20,https://legiscan.com/WA/bill/SB5378/2025
WA,1929252,,Granting interest arbitration to certain parks and recreation commission employees.,Granting interest arbitration to certain parks and recreation commission employees.,1,2025-01-20,https://legiscan.com/WA/bill/SB5379/2025
WA,1930385,,Increasing environmental justice by improving government decisions.,Increasing environmental justice by improving government decisions.,1,2025-01-21,https://legiscan.com/WA/bill/SB5380/2025
WA,1930614,,Establishing department authority to ensure payment is received from the self-insured employer after a self-insured group or municipal employer has their self-insurer certification withdrawn.,Establishing department authority to ensure payment is received from the self-insured employer after a self-insured group or municipal employer has their self-insurer certification withdrawn.,1,2025-01-21,https://legiscan.com/WA/bill/SB5381/2025
WA,1930283,,Concerning requirements pertaining to signatures and addresses of ballot measure petitioners and petition signature gatherers.,Concerning requirements pertaining to signatures and addresses of ballot measure petitioners and petition signature gatherers.,1,2025-01-21,https://legiscan.com/WA/bill/SB5382/2025
WA,1930271,,Providing a sales and use tax exemption for inputs required for salmon recovery projects.,Providing a sales and use tax exemption for inputs required for salmon recovery projects.,1,2025-01-21,https://legiscan.com/WA/bill/SB5383/2025
WA,1930468,,Conducting a review of Washington's riparian programs.,Conducting a review of Washington's riparian programs.,1,2025-01-21,https://legiscan.com/WA/bill/SB5384/2025
WA,1930639,,Revised for 1st substitute: Amending the definition of timberland for purposes of determining the real estate excise tax for a governmental entity.,Revised for 1st substitute: Amending the definition of timberland for purposes of determining the real estate excise tax for a governmental entity.,1,2025-01-21,https://legiscan.com/WA/bill/SB5385/2025
WA,1930350,,Supporting survivors of sexual assault in public elementary and secondary schools.,Supporting survivors of sexual assault in public elementary and secondary schools.,1,2025-01-21,https://legiscan.com/WA/bill/SB5386/2025
WA,1930365,,Concerning the corporate practice of medicine.,Concerning the corporate practice of medicine.,1,2025-01-21,https://legiscan.com/WA/bill/SB5387/2025
WA,1930237,,Concerning department of corrections behavioral health certification.,Concerning department of corrections behavioral health certification.,4,2025-05-20,https://legiscan.com/WA/bill/SB5388/2025
WA,1930717,,Restoring liquor sales revenue distributions to local governments.,Restoring liquor sales revenue distributions to local governments.,1,2025-01-21,https://legiscan.com/WA/bill/SB5389/2025
WA,1930440,,Revised for engrossed: Concerning access to recreation sites or lands.,Revised for engrossed: Concerning access to recreation sites or lands.,4,2025-05-17,https://legiscan.com/WA/bill/SB5390/2025
WA,1930403,,Concerning the sustainable farms and fields grant program.,Concerning the sustainable farms and fields grant program.,4,2025-04-22,https://legiscan.com/WA/bill/SB5391/2025
WA,1930665,,Concerning budget stabilization account transfers.,Concerning budget stabilization account transfers.,1,2025-01-21,https://legiscan.com/WA/bill/SB5392/2025
WA,1930692,,"Revised for 1st substitute: Closing the Rainier school by June 30, 2027.","Revised for 1st substitute: Closing the Rainier school by June 30, 2027.",4,2025-05-20,https://legiscan.com/WA/bill/SB5393/2025
WA,1930578,,Reducing the developmental disabilities administration's no-paid services caseload services.,Reducing the developmental disabilities administration's no-paid services caseload services.,4,2025-05-17,https://legiscan.com/WA/bill/SB5394/2025
WA,1930459,,Making improvements to transparency and accountability in the prior authorization determination process.,Making improvements to transparency and accountability in the prior authorization determination process.,4,2026-03-23,https://legiscan.com/WA/bill/SB5395/2025
WA,1930653,,Revised for 1st substitute: Supporting the continued employment of individuals applying for federal aviation administration medical certificates.,Revised for 1st substitute: Supporting the continued employment of individuals applying for federal aviation administration medical certificates.,1,2025-01-21,https://legiscan.com/WA/bill/SB5396/2025
WA,1930567,,Establishing limits on the percentage of courses taught by faculty without tenure track status at community and technical colleges.,Establishing limits on the percentage of courses taught by faculty without tenure track status at community and technical colleges.,1,2025-01-21,https://legiscan.com/WA/bill/SB5397/2025
WA,1930599,,Concerning property tax exemptions for veterans with disabilities.,Concerning property tax exemptions for veterans with disabilities.,1,2025-01-21,https://legiscan.com/WA/bill/SB5398/2025
WA,1930627,,Concerning liquor licenses.,Concerning liquor licenses.,1,2025-01-21,https://legiscan.com/WA/bill/SB5399/2025
WA,1930465,,Supporting local news journalism.,Supporting local news journalism.,1,2025-01-21,https://legiscan.com/WA/bill/SB5400/2025
WA,1930520,,Concerning wholesale power purchases by electric utilities under the Washington clean energy transformation act.,Concerning wholesale power purchases by electric utilities under the Washington clean energy transformation act.,1,2025-01-21,https://legiscan.com/WA/bill/SB5401/2025
WA,1930262,,Modifying financial aid eligibility.,Modifying financial aid eligibility.,1,2025-01-21,https://legiscan.com/WA/bill/SB5402/2025
WA,1930681,,Revised for engrossed: Limiting financial interest agreements for licensed cannabis retailers.,Revised for engrossed: Limiting financial interest agreements for licensed cannabis retailers.,4,2025-05-12,https://legiscan.com/WA/bill/SB5403/2025
WA,1930517,,Concerning public defense services.,Concerning public defense services.,1,2025-01-21,https://legiscan.com/WA/bill/SB5404/2025
WA,1930406,,Updating the inflation adjustment for the estate tax exclusion amount.,Updating the inflation adjustment for the estate tax exclusion amount.,1,2025-01-21,https://legiscan.com/WA/bill/SB5405/2025
WA,1930506,,Concerning the purchase of power at state expense for electric vehicle charging stations.,Concerning the purchase of power at state expense for electric vehicle charging stations.,1,2025-01-21,https://legiscan.com/WA/bill/SB5406/2025
WA,1930299,,Delaying the rebasing of the nursing home payment rates to 2028.,Delaying the rebasing of the nursing home payment rates to 2028.,1,2025-01-21,https://legiscan.com/WA/bill/SB5407/2025
WA,1930619,,Allowing for corrections to wage and salary disclosures.,Allowing for corrections to wage and salary disclosures.,4,2025-05-20,https://legiscan.com/WA/bill/SB5408/2025
WA,1932690,,"Concerning a pilot program creating a healthier environment for correctional officers, department of corrections staff, and individuals within a correctional facility.","Concerning a pilot program creating a healthier environment for correctional officers, department of corrections staff, and individuals within a correctional facility.",1,2025-01-22,https://legiscan.com/WA/bill/SB5409/2025
WA,1931949,,Concerning parking privileges for veterans.,Concerning parking privileges for veterans.,1,2025-01-22,https://legiscan.com/WA/bill/SB5410/2025
