state,bill_id,bill_number,title,description,status,status_date,url
OH,2041773,,Enact CROWN Act regarding discrimination based on hair,"To amend sections 3314.03, 3326.11, and 3328.24 and to enact section 3319.48 of the Revised Code to enact the Creating a Respectful and Open World for Natural Hair (CROWN) Act to prohibit discrimination by a public school against an individual based on hair texture and protective hair styles.",1,2025-08-13,https://legiscan.com/OH/bill/HB415/2025
OH,2042327,,Designate Police Officer Phillip Wagner Memorial Highway,"To enact section 5534.448 of the Revised Code to designate a portion of United States Route 6 in Lorain County as the ""Police Officer Phillip Wagner Memorial Highway.""",1,2025-08-19,https://legiscan.com/OH/bill/HB416/2025
OH,2042307,,Regards animal abuse offenses and penalties,"To amend sections 109.803, 955.54, 955.99, 959.131, 959.99, 2921.321, and 2929.18 and to enact sections 955.55, 955.56, and 955.57 of the Revised Code to prohibit the abuse of a companion animal corpse, to prohibit an animal abuse offender from owning a dog in certain circumstances, and to establish mandatory fines for violations of an animal abuse offense.",1,2025-08-19,https://legiscan.com/OH/bill/HB417/2025
OH,2042299,,"Correct the Latin name of the Buckeye, the state tree","To amend section 5.05 of the Revised Code to correct the latin name of the Buckeye, the state tree.",1,2025-08-19,https://legiscan.com/OH/bill/HB418/2025
OH,2042651,,Create the Save22 license plate,"To amend section 4501.21 and to enact section 4503.727 of the Revised Code to create the ""Save22"" license plate.",1,2025-08-25,https://legiscan.com/OH/bill/HB419/2025
OH,2042644,,Enact Taxpayers Freedom Trilogy-Act I:Discontinuing the Continuum,"To amend sections 505.37, 505.48, 505.481, 3311.21, 3311.50, 3318.05, 3318.052, 3318.08, 3318.18, 3318.44, 3354.12, 3358.11, 5705.03, 5705.19, 5705.191, 5705.192, 5705.198, 5705.199, 5705.21, 5705.212, 5705.213, 5705.215, 5705.217, 5705.218, 5705.219, 5705.2111, 5705.2114, 5705.222, 5705.23, 5705.233, 5705.25, 5705.251, 5748.02, 5748.03, 5748.04, and 5748.09; to enact section 5705.171; and to repeal section 5705.261 of the Revised Code to disallow and, by 2030, eliminate property taxes levied for a continuing period of time and to name this act The Taxpayers Freedom Trilogy - Act One: Discontinuing the Continuum.",1,2025-08-25,https://legiscan.com/OH/bill/HB420/2025
OH,2042633,,Enact Taxpayers Freedom Trilogy-Act II: Arresting Inside Millage,To enact sections 5705.262 and 5705.263 of the Revised Code to allow electors to reduce unvoted property taxes by initiative and to name this act the Taxpayers Freedom Trilogy - Act Two: Arresting Inside Millage.,1,2025-08-25,https://legiscan.com/OH/bill/HB421/2025
OH,2042646,,Enact Taxpayers Freedom Trilogy-Act III: Triumph of the Taxpayer,"To amend sections 345.02, 511.07, 757.02, and 3318.06 and to enact section 5705.171 of the Revised Code to increase the approval threshold required for passage of certain property taxes and to name this act the Taxpayers Freedom Trilogy - Act Three: The Triumph of the Taxpayer.",1,2025-08-25,https://legiscan.com/OH/bill/HB422/2025
OH,2042637,,"Regulate practice of surgical assistants, surgical technologists","To amend sections 109.572, 4731.051, 4731.07, 4731.071, 4731.224, 4731.2210, 4731.24, 4731.25, 4731.251, 4776.01, and 4776.20 and to enact sections 3702.3013, 3727.26, 4787.01, 4787.02, 4787.03, 4787.04, 4787.05, 4787.06, 4787.07, 4787.08, 4787.09, 4787.10, 4787.11, 4787.12, 4787.13, 4787.14, 4787.15, 4787.16, 4787.17, 4787.18, 4787.19, 4787.20, 4787.21, 4787.22, and 4787.99 of the Revised Code to regulate the practice of surgical assistants and surgical technologists.",1,2025-08-25,https://legiscan.com/OH/bill/HB423/2025
OH,2042649,,"Regards transfers, purchases of certain retirement service credit",To amend section 145.295 of the Revised Code regarding transfers or purchases of certain retirement service credit.,1,2025-08-25,https://legiscan.com/OH/bill/HB424/2025
OH,2042845,,Prohibit trespass and unauthorized recording by drones,To amend section 4561.50 and to enact section 4561.54 of the Revised Code to prohibit trespass and types of unauthorized recording with an unmanned aerial vehicle system.,1,2025-08-28,https://legiscan.com/OH/bill/HB425/2025
OH,2042847,,Regards safekeeping and management of unclaimed digital assets,"To amend section 169.01 and to enact sections 169.20, 169.21, 169.22, 169.23, 169.24, 169.25, and 169.26 of the Revised Code to provide for the safekeeping and management of unclaimed digital assets.",1,2025-08-28,https://legiscan.com/OH/bill/HB426/2025
OH,2042854,,Authorize voluntary demand response program for certain customers,To amend section 4909.192 and to enact section 4928.106 of the Revised Code to authorize voluntary demand response programs for residential and small commercial customers.,1,2025-08-28,https://legiscan.com/OH/bill/HB427/2025
OH,2042844,,Remove residency requirements for certain city director positions,"To amend sections 9.481, 735.01, and 737.01 of the Revised Code regarding residency requirements for the city director of public service and the city director of public safety.",2,2026-02-25,https://legiscan.com/OH/bill/HB428/2025
OH,2042850,,Ban health care reimbursement reduction based on certain factors,To amend section 3901.385 of the Revised Code to prohibit third-party payers from reducing reimbursement to health care providers based on certain factors.,1,2025-08-28,https://legiscan.com/OH/bill/HB429/2025
OH,2042864,,Designate Ohio State Highway Patrol Lt. Vance M. Andrews Mem Hwy,"To enact section 5534.451 of the Revised Code to designate a portion of State Route 13 in Knox County as the ""Ohio State Highway Patrol Lt. Vance M. Andrews Memorial Highway.""",2,2025-11-05,https://legiscan.com/OH/bill/HB430/2025
OH,2042879,,Regards human trafficking screening in public schools,"To amend sections 3314.03, 3326.11, and 3328.24 and to enact section 3313.675 of the Revised Code regarding human trafficking screening in public schools and to make an appropriation.",1,2025-08-28,https://legiscan.com/OH/bill/HB431/2025
OH,2042876,,Designate Patrolman Earl W. Casterline Memorial Highway,"To enact section 5534.482 of the Revised Code to designate a portion of East Kemper Road in Hamilton County as the ""Patrolman Earl W. Casterline Memorial Highway.""",2,2026-03-18,https://legiscan.com/OH/bill/HB432/2025
OH,2043067,,Alter amusement ride classification for inspection fee purposes,To amend sections 993.01 and 993.04 of the Revised Code to alter the current amusement ride classification structure for purposes of the annual inspection and reinspection fees.,2,2025-11-05,https://legiscan.com/OH/bill/HB433/2025
OH,2043073,,Exempt military driver's license applicants from driver's ed,"To amend sections 122.09, 122.636, 123.282, 123.283, 126.67, 319.304, 1901.26, 1907.24, 2303.201, 2501.16, 4507.21, 4513.60, 4513.61, 4513.66, 5101.98, 5119.89, and 5747.01 and to enact section 5101.546 of the Revised Code and to amend Sections 209.30, 221.10, 221.30, 221.40, 229.40, 237.10, 265.10, 265.110, 265.215, 291.20, 307.10, 307.70, 317.10, 317.20, 381.410, 423.10, 423.220, and 755.20 of H.B. 96 of the 136th General Assembly and Sections 221.15 as subsequently amended, 357.10, 363.10 as subsequently amended, 387.10 as subsequently amended, and 387.13 as subsequently amended of H.B. 2 of the 135th General Assembly to make corrections related to the transportation and main operating budgets, to make appropriations, and to declare an emergency.",4,2025-11-25,https://legiscan.com/OH/bill/HB434/2025
OH,2043540,,Enact the Right to Know Act,To amend sections 3705.01 and 3705.09 of the Revised Code to require an institution to offer genetic testing to confirm paternity when a child is born to unwed parents and to name this act the Right to Know Act.,1,2025-09-09,https://legiscan.com/OH/bill/HB435/2025
OH,2043505,,Designate the Auxiliary Patrolman Earl Ulmer Memorial Highway,"To enact section 5534.968 of the Revised Code to designate a portion of Interstate Route 77 in Washington County as the ""Auxiliary Patrolman Earl Ulmer Memorial Highway.""",1,2025-09-09,https://legiscan.com/OH/bill/HB436/2025
OH,2043500,,Enact the Healthy Cardiac Monitoring Act,"To amend sections 3313.5310, 3707.58, 3707.59, 4723.24, 4723.28, 4730.14, 4730.25, 4731.22, and 4731.281 and to enact sections 3707.591, 3707.592, 4723.484, 4730.46, 4731.89, and 5164.21 of the Revised Code regarding cardiac monitoring for youth and to name the amendments and enactments by this act the Healthy Cardiac Monitoring Act.",2,2026-03-04,https://legiscan.com/OH/bill/HB437/2025
OH,2043561,,Enact the FAMILY Act,"To amend sections 1731.04, 1751.01, 1751.06, 1751.12, 1751.18, 1751.58, 1751.69, 3902.50, 3922.01, 3923.57, 3923.571, 3923.85, 3924.01, 3924.02, 3924.03, 3924.033, 3924.51, and 4125.041 and to enact sections 3902.55, 3902.56, 3902.57, and 3902.58 of the Revised Code regarding health insurance premiums and benefits and to name this act the Fair Access to Medical Insurance for Local Youth and Families (FAMILY) Act.",1,2025-09-09,https://legiscan.com/OH/bill/HB438/2025
OH,2043520,,Prohibit the surface application of brine from oil and gas wells,"To amend sections 1509.03, 1509.22, 1509.222, 1509.223, 1509.224, 1509.33, and 1509.99 and to repeal section 1509.226 of the Revised Code to expressly prohibit the surface application of brine from oil and gas wells on roads.",1,2025-09-09,https://legiscan.com/OH/bill/HB439/2025
OH,2043566,,Regards the Board of Nursing and criminal records check results,"To amend sections 4723.091, 4723.092, and 4723.28 of the Revised Code to revise the law governing the Board of Nursing and criminal records check results and to declare an emergency.",4,2025-12-18,https://legiscan.com/OH/bill/HB440/2025
OH,2043556,,Regards the one-year limitations period for libel or slander,"To amend section 2305.11 of the Revised Code to provide that for purposes of the one-year limitations period for libel or slander, the cause of action starts from publication of the libelous matter or when the slanderous words were spoken, regardless of when the aggrieved party discovered the libelous matter or slanderous words.",1,2025-09-09,https://legiscan.com/OH/bill/HB441/2025
OH,2043547,,Designate new congressional district boundaries,"To amend section 3521.01; to enact new sections 3521.011, 3521.012, 3521.013, 3521.014, 3521.015, 3521.016, 3521.017, 3521.018, 3521.019, 3521.0110, 3521.0111, 3521.0112, 3521.0113, 3521.0114, and 3521.0115; and to repeal sections 3521.011, 3521.012, 3521.013, 3521.014, 3521.015, 3521.016, 3521.017, 3521.018, 3521.019, 3521.0110, 3521.0111, 3521.0112, 3521.0113, 3521.0114, and 3521.0115 of the Revised Code to designate new congressional district boundaries pursuant to Article XIX of the Ohio Constitution.",1,2025-09-09,https://legiscan.com/OH/bill/HB442/2025
OH,2044186,,Prohibit enforcing property tax liens against certain homesteads,"To amend sections 323.25, 4503.06, 5721.01, 5721.18, and 5721.31 of the Revised Code to prohibit enforcement of delinquent property tax liens against certain owner-occupied homesteads.",1,2025-09-15,https://legiscan.com/OH/bill/HB443/2025
OH,2044170,,Enact the Tithing Protection Act,To amend section 5747.01 of the Revised Code to allow a personal income tax deduction for certain donations to churches and to name this act the Tithing Protection Act.,1,2025-09-15,https://legiscan.com/OH/bill/HB444/2025
OH,2044183,,Regards regional councils of govt and metropolitan planning orgs,"To amend sections 167.02 and 167.04 and to enact sections 713.41, 713.42, and 713.43 of the Revised Code regarding regional councils of government and metropolitan planning organizations.",1,2025-09-15,https://legiscan.com/OH/bill/HB445/2025
OH,2044167,,Modify trust and probate laws,"To amend sections 1336.04, 1336.05, 1336.09, 1337.34, 1337.36, 1337.42, 1337.52, 2117.02, 5701.11, 5801.04, 5801.07, 5806.02, 5806.03, 5808.19, 5810.08, 5812.43, 5815.25, and 5816.11; to enact sections 5808.161, 5818.01, 5818.011, 5818.02, 5818.03, 5818.04, 5818.05, 5818.06, 5818.07, 5818.08, 5818.09, 5818.10, 5818.11, 5818.12, 5818.13, 5818.14, 5818.15, 5818.16, 5818.17, 5818.18, 5818.19, 5818.20, 5818.21, 5818.22, 5818.23, 5818.24, 5818.25, 5818.26, 5818.27, 5818.28, 5818.29, 5818.30, 5818.31, 5818.32, and 5818.33; and to repeal section 5808.08 of the Revised Code to modify trust and probate laws.",1,2025-09-15,https://legiscan.com/OH/bill/HB446/2025
OH,2044154,,Regards the dollar caps on certain damages in civil actions,"To amend sections 2305.01, 2307.80, 2315.18, 2315.21, 2323.43, 2744.05, and 3345.40 of the Revised Code to increase the dollar caps on noneconomic damages and punitive or exemplary damages in civil actions and to provide a procedure for the Department of Taxation to make annual adjustments of those caps based on the consumer price index.",1,2025-09-15,https://legiscan.com/OH/bill/HB447/2025
