state,bill_id,bill_number,title,description,status,status_date,url
ME,2004657,,"Resolve, to Reestablish the Blue Economy Task Force to Support Maine's Emergence as a Center for Blue Economy Innovation and Opportunity in the 21st Century","Resolve, to Reestablish the Blue Economy Task Force to Support Maine's Emergence as a Center for Blue Economy Innovation and Opportunity in the 21st Century",4,2025-06-25,https://legiscan.com/ME/bill/LD1023/2025
ME,2005311,,An Act to Expand the List of Crimes That Do Not Qualify for Immunity Under Maine's Good Samaritan Laws Concerning Drug-related Medical Assistance,An Act to Expand the List of Crimes That Do Not Qualify for Immunity Under Maine's Good Samaritan Laws Concerning Drug-related Medical Assistance,6,2025-05-29,https://legiscan.com/ME/bill/LD1024/2025
ME,2005100,,An Act to Allow Federal Civil Service to Count for Purposes of Maine Public Employees Retirement System Benefits,An Act to Allow Federal Civil Service to Count for Purposes of Maine Public Employees Retirement System Benefits,4,2025-06-02,https://legiscan.com/ME/bill/LD1025/2025
ME,2004836,,An Act to Provide Mapping Services for Aquaculture Lease Siting,An Act to Provide Mapping Services for Aquaculture Lease Siting,6,2026-02-03,https://legiscan.com/ME/bill/LD1026/2025
ME,2004849,,An Act to Strengthen the Law Regarding Relief for Improvident Transfers of Title,An Act to Strengthen the Law Regarding Relief for Improvident Transfers of Title,4,2025-06-09,https://legiscan.com/ME/bill/LD1027/2025
ME,2004876,,"Resolve, to Establish the Task Force to Study Equitable Access to Maternal Health Care and Birthing Facilities","Resolve, to Establish the Task Force to Study Equitable Access to Maternal Health Care and Birthing Facilities",6,2025-04-29,https://legiscan.com/ME/bill/LD1028/2025
ME,2005371,,An Act to Ensure General Assistance for Housing Does Not Reduce Assistance for Other Basic Necessities and to Increase Presumptive Eligibility and State Reimbursement for General Assistance,An Act to Ensure General Assistance for Housing Does Not Reduce Assistance for Other Basic Necessities and to Increase Presumptive Eligibility and State Reimbursement for General Assistance,6,2025-05-22,https://legiscan.com/ME/bill/LD1029/2025
ME,2004671,,An Act Regarding the Reduction and Recycling of Food Waste,An Act Regarding the Reduction and Recycling of Food Waste,4,2025-06-10,https://legiscan.com/ME/bill/LD1065/2025
ME,2007238,,An Act Regarding Limits on Municipal General Assistance Programs,An Act Regarding Limits on Municipal General Assistance Programs,6,2025-05-22,https://legiscan.com/ME/bill/LD1066/2025
ME,2007498,,An Act to Improve the Process for Mobile Home Owners to Purchase Their Mobile Home Park,An Act to Improve the Process for Mobile Home Owners to Purchase Their Mobile Home Park,6,2025-06-04,https://legiscan.com/ME/bill/LD1067/2025
ME,2007568,,An Act to Allow the People to Elect the State Auditor,An Act to Allow the People to Elect the State Auditor,6,2025-06-25,https://legiscan.com/ME/bill/LD1068/2025
ME,2007224,,"Resolve, Directing the Department of Education to Review Personal Finance Course Offerings in Maine Schools and Convene a Working Group of Relevant Stakeholders","Resolve, Directing the Department of Education to Review Personal Finance Course Offerings in Maine Schools and Convene a Working Group of Relevant Stakeholders",4,2025-06-25,https://legiscan.com/ME/bill/LD1069/2025
ME,2007154,,"Resolve, to Study a Medicaid Forward Plan for Maine","Resolve, to Study a Medicaid Forward Plan for Maine",6,2025-04-29,https://legiscan.com/ME/bill/LD1070/2025
ME,2007385,,"Resolve, Directing the Department of Education to Conduct a Review of the Implementation of Public Law 2021, Chapter 295 and Directing the Department of Health and Human Services to Consult with School Administrators Regarding Developing a Plan for Community-based Crisis Receiving Centers","Resolve, Directing the Department of Education to Conduct a Review of the Implementation of Public Law 2021, Chapter 295 and Directing the Department of Health and Human Services to Consult with School Administrators Regarding Developing a Plan for Community-based Crisis Receiving Centers",6,2025-05-14,https://legiscan.com/ME/bill/LD1071/2025
ME,2007086,,An Act to Amend the Laws Governing the Land for Maine's Future Program and to Authorize the Use of Options to Purchase at Agricultural Value,An Act to Amend the Laws Governing the Land for Maine's Future Program and to Authorize the Use of Options to Purchase at Agricultural Value,4,2025-06-25,https://legiscan.com/ME/bill/LD1072/2025
ME,2007590,,An Act to Clarify the Requirements for Accessing Nonformulary Drugs and Drugs Used to Treat Serious Mental Illness,An Act to Clarify the Requirements for Accessing Nonformulary Drugs and Drugs Used to Treat Serious Mental Illness,4,2025-06-25,https://legiscan.com/ME/bill/LD1100/2025
ME,2007863,,An Act to Address the Limited Availability of Counsel in Courts to Represent Indigent Parties in Matters Affecting Their Fundamental Rights,An Act to Address the Limited Availability of Counsel in Courts to Represent Indigent Parties in Matters Affecting Their Fundamental Rights,4,2025-04-10,https://legiscan.com/ME/bill/LD1101/2025
ME,2007724,,"Resolve, to Raise Awareness of the Importance of Brain Health and Reducing the Risk of Dementia","Resolve, to Raise Awareness of the Importance of Brain Health and Reducing the Risk of Dementia",6,2025-04-08,https://legiscan.com/ME/bill/LD1102/2025
ME,2008140,,An Act Regarding Unallocated Balances in a School Administrative Unit School Budget,An Act Regarding Unallocated Balances in a School Administrative Unit School Budget,4,2025-06-02,https://legiscan.com/ME/bill/LD1103/2025
ME,2009373,,An Act to Further Protect Low-impact Landscaping,An Act to Further Protect Low-impact Landscaping,6,2025-04-17,https://legiscan.com/ME/bill/LD1132/2025
ME,2009046,,An Act to Allow Electric Vehicle Charging Stations by Condominium and Residential Associations,An Act to Allow Electric Vehicle Charging Stations by Condominium and Residential Associations,4,2025-06-09,https://legiscan.com/ME/bill/LD1133/2025
ME,2009277,,An Act to Prohibit Males from Participating in Female Sports or Using Female Facilities,An Act to Prohibit Males from Participating in Female Sports or Using Female Facilities,6,2025-06-13,https://legiscan.com/ME/bill/LD1134/2025
ME,2009291,,"Resolve, to Convene a Working Group to Study the Use of Oral Fluid Testing in Determining Intoxication of Drivers, Aircraft Operators and Hunters","Resolve, to Convene a Working Group to Study the Use of Oral Fluid Testing in Determining Intoxication of Drivers, Aircraft Operators and Hunters",4,2025-06-13,https://legiscan.com/ME/bill/LD1135/2025
ME,2008953,,An Act to Defend the Rights of LGBTQ+ Persons in the State,An Act to Defend the Rights of LGBTQ+ Persons in the State,6,2026-02-10,https://legiscan.com/ME/bill/LD1136/2025
ME,2009113,,An Act to Expand Landowner Liability Protections to Include Sport Shooting Ranges,An Act to Expand Landowner Liability Protections to Include Sport Shooting Ranges,6,2025-05-06,https://legiscan.com/ME/bill/LD1137/2025
ME,2009218,,An Act to Reduce Pollution Associated with Transportation in Alignment with the State's Climate Action Plan,An Act to Reduce Pollution Associated with Transportation in Alignment with the State's Climate Action Plan,6,2025-06-16,https://legiscan.com/ME/bill/LD1138/2025
ME,2008984,,An Act to Provide Funding for Essential Services for Victims of Crimes,An Act to Provide Funding for Essential Services for Victims of Crimes,3,2025-05-20,https://legiscan.com/ME/bill/LD1139/2025
ME,2009345,,An Act to Authorize a General Fund Bond Issue to Strengthen the Resilience and Growth of Maine's Agricultural Economy,An Act to Authorize a General Fund Bond Issue to Strengthen the Resilience and Growth of Maine's Agricultural Economy,1,2025-03-18,https://legiscan.com/ME/bill/LD1140/2025
ME,2008994,,An Act to Increase the Procurement of Maine Foods by Certain State Institutions,An Act to Increase the Procurement of Maine Foods by Certain State Institutions,4,2025-06-25,https://legiscan.com/ME/bill/LD1141/2025
ME,2009268,,An Act Regarding Reimbursement for Volunteers of the So-called Hooked on Fishing - Not on Drugs Program,An Act Regarding Reimbursement for Volunteers of the So-called Hooked on Fishing - Not on Drugs Program,6,2025-04-08,https://legiscan.com/ME/bill/LD1142/2025
ME,2009237,,An Act to Update Language on Setback Variances for Single-family Dwellings,An Act to Update Language on Setback Variances for Single-family Dwellings,4,2025-06-05,https://legiscan.com/ME/bill/LD1143/2025
ME,2009198,,An Act to Reinstate the Property Tax Stabilization Program,An Act to Reinstate the Property Tax Stabilization Program,6,2025-04-24,https://legiscan.com/ME/bill/LD1144/2025
ME,2009003,,An Act to Protect Residents Living in Mobile Home Parks,An Act to Protect Residents Living in Mobile Home Parks,4,2025-06-11,https://legiscan.com/ME/bill/LD1145/2025
ME,2010714,,An Act to Increase State Funding for Emergency Shelters,An Act to Increase State Funding for Emergency Shelters,6,2025-04-08,https://legiscan.com/ME/bill/LD1190/2025
ME,2010810,,An Act to Ensure Timely Reimbursement for Providers of Child Care Services for Children in Foster Care,An Act to Ensure Timely Reimbursement for Providers of Child Care Services for Children in Foster Care,6,2025-04-29,https://legiscan.com/ME/bill/LD1191/2025
ME,2010847,,An Act to Increase the Commercial Insurance Reimbursement Rate for Ambulance Services,An Act to Increase the Commercial Insurance Reimbursement Rate for Ambulance Services,6,2025-05-20,https://legiscan.com/ME/bill/LD1192/2025
ME,2010826,,An Act to Require the Legislature to Elect Constitutional Officers and the State Auditor in Convention with an Open Ballot System,An Act to Require the Legislature to Elect Constitutional Officers and the State Auditor in Convention with an Open Ballot System,6,2025-06-25,https://legiscan.com/ME/bill/LD1193/2025
ME,2010728,,An Act to Phase Out Vehicle Excise Taxes and Implement a Fee for Infrastructure Funding Based on a Vehicle's Annual Mileage,An Act to Phase Out Vehicle Excise Taxes and Implement a Fee for Infrastructure Funding Based on a Vehicle's Annual Mileage,6,2025-04-29,https://legiscan.com/ME/bill/LD1194/2025
ME,2010725,,An Act to Amend the Provisions of the Maine Workers' Compensation Act of 1992 Governing Requirements for Self-insurers,An Act to Amend the Provisions of the Maine Workers' Compensation Act of 1992 Governing Requirements for Self-insurers,4,2025-04-23,https://legiscan.com/ME/bill/LD1195/2025
ME,2010786,,"Resolve, to Require the Towns of Kittery and York to Develop a Boundary Description","Resolve, to Require the Towns of Kittery and York to Develop a Boundary Description",6,2025-05-29,https://legiscan.com/ME/bill/LD1196/2025
ME,2010796,,An Act to Update the Maine Money Transmission Modernization Act by Removing Provisions of Law Regarding Unhosted Wallets,An Act to Update the Maine Money Transmission Modernization Act by Removing Provisions of Law Regarding Unhosted Wallets,6,2025-05-28,https://legiscan.com/ME/bill/LD1197/2025
ME,2010832,,"Resolve, Directing the Department of Agriculture, Conservation and Forestry to Assess Its Current Meat and Poultry Inspection Programs","Resolve, Directing the Department of Agriculture, Conservation and Forestry to Assess Its Current Meat and Poultry Inspection Programs",4,2025-05-27,https://legiscan.com/ME/bill/LD1198/2025
ME,2010883,,"Resolve, Regarding the Development of a Medication Administration Training Program for Maine Youth Camps","Resolve, Regarding the Development of a Medication Administration Training Program for Maine Youth Camps",6,2025-04-08,https://legiscan.com/ME/bill/LD1199/2025
ME,2010887,,An Act to Prohibit the Sale of Items Intended to Be Used to Inhale Nitrous Oxide for Recreational Purposes,An Act to Prohibit the Sale of Items Intended to Be Used to Inhale Nitrous Oxide for Recreational Purposes,6,2025-06-13,https://legiscan.com/ME/bill/LD1200/2025
ME,2010720,,An Act to Protect Maine Agriculture and Farms by Exempting Certain Pesticides from Regulation,An Act to Protect Maine Agriculture and Farms by Exempting Certain Pesticides from Regulation,6,2025-06-25,https://legiscan.com/ME/bill/LD1201/2025
ME,2010873,,An Act to Establish the African American Studies Advisory Council and Provide Funding to Support African American Studies,An Act to Establish the African American Studies Advisory Council and Provide Funding to Support African American Studies,3,2025-06-10,https://legiscan.com/ME/bill/LD1202/2025
ME,2010736,,An Act to Provide Grants to Schools That Contract for Behavioral and Mental Health Services,An Act to Provide Grants to Schools That Contract for Behavioral and Mental Health Services,6,2025-05-14,https://legiscan.com/ME/bill/LD1203/2025
ME,2010749,,An Act to Support Direct Access Worker Employment by Removing Certain Employment Disqualifications,An Act to Support Direct Access Worker Employment by Removing Certain Employment Disqualifications,6,2025-05-27,https://legiscan.com/ME/bill/LD1204/2025
